ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	ranking	is_significant	is_neuronal	n_genes_ranked
GO:0048853	forebrain morphogenesis	17	-0.51795823898153	-1.08104788741099	0.402002861230329	0.921257624285785	0.919073854891832	3831	tags=29%, list=18%, signal=24%	18423/15242/20674/238057/14179	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0043406	positive regulation of MAP kinase activity	126	0.392897642171299	1.08067601824208	0.302439024390244	0.921257624285785	0.919073854891832	2112	tags=15%, list=10%, signal=14%	14164/674895/18205/21899/14370/21898/12775/16590/18591/11551/11820/257632/29875/22034/66725/70097/13866/69601/20779	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0070570	regulation of neuron projection regeneration	39	-0.459568076825196	-1.08040695376057	0.353120243531202	0.921257624285785	0.919073854891832	4482	tags=28%, list=21%, signal=22%	21960/223255/76893/16001/18933/83431/19242/192176/380713/19280/26921	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:1905330	regulation of morphogenesis of an epithelium	70	0.442165795745752	1.08024514937071	0.355555555555556	0.921257624285785	0.919073854891832	132	tags=3%, list=1%, signal=3%	57764/14164	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0150076	neuroinflammatory response	74	0.437515184602244	1.07984439011326	0.358695652173913	0.921257624285785	0.919073854891832	659	tags=9%, list=3%, signal=9%	20617/12759/21899/193034/16835/19016/21898	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060840	artery development	115	-0.3942933552352	-1.07946551227369	0.340033500837521	0.921257624285785	0.919073854891832	2171	tags=17%, list=10%, signal=16%	381524/16576/18596/12845/18605/23796/18121/20423/170441/20586/54485/17300/14179/15531/14106/268902/14387/23797/20204/77044	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0048291	isotype switching to IgG isotypes	18	-0.511563173857031	-1.0793598749345	0.391489361702128	0.921257624285785	0.919073854891832	4631	tags=39%, list=22%, signal=30%	57765/19264/50931/55982/15510/100561/67278	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010464	regulation of mesenchymal cell proliferation	42	-0.452542347173946	-1.07898206548467	0.376899696048632	0.921257624285785	0.919073854891832	6201	tags=40%, list=29%, signal=29%	16147/17869/12667/11855/21417/12159/16974/18028/20471/16542/18933/19242/384783/14451/75725/20423/20204	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0090175	regulation of establishment of planar polarity	43	-0.451263736162928	-1.07895354833858	0.371212121212121	0.921257624285785	0.919073854891832	6846	tags=37%, list=32%, signal=25%	20187/106042/407821/20377/13544/93960/20319/59024/16974/241035/70989/57265/13542/14368/230824/11352	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0019932	second-messenger-mediated signaling	305	-0.343353233935422	-1.07880001270946	0.266101694915254	0.921257624285785	0.919073854891832	3802	tags=20%, list=18%, signal=17%	22329/12765/16336/238276/210044/230103/19220/14433/16542/216150/74166/13405/238871/109676/18760/207565/12319/54199/103988/18576/18821/83433/107221/11908/13075/14683/18160/23939/114229/12652/243958/110891/53902/12918/11514/230775/108995/53901/18596/18158/23796/56644/29863/229714/243725/76469/75141/14913/11826/13615/21390/18125/320482/14747/18976/11607/14289/170761/27967/381290/18013	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0050919	negative chemotaxis	42	-0.452460433262013	-1.07878676079674	0.376899696048632	0.921257624285785	0.919073854891832	3776	tags=45%, list=18%, signal=37%	20352/20187/237847/16416/20351/20347/20359/20564/20360/20348/20355/20358/214968/243743/18187/26456/211187/268902/20350	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0070192	chromosome organization involved in meiotic cell cycle	70	-0.415019595628906	-1.07853463610411	0.344236760124611	0.921257624285785	0.919073854891832	4103	tags=23%, list=19%, signal=18%	21749/20957/83558/384619/240697/75459/237911/381678/26972/75033/625662/17535/12448/70891/70099/100155	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0097061	dendritic spine organization	106	-0.395144929238061	-1.07848124341702	0.340425531914894	0.921257624285785	0.919073854891832	4288	tags=25%, list=20%, signal=20%	103967/11487/320712/16001/232560/72162/12361/545156/18693/83433/66797/12631/12568/210293/13542/217692/108100/13636/270190/19699/14810/18163/243725/18481/327814/11352/56320	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0048144	fibroblast proliferation	145	-0.380731269698183	-1.07832886659069	0.328205128205128	0.921257624285785	0.919073854891832	4072	tags=21%, list=19%, signal=17%	106298/22059/319583/14268/12825/22084/16476/78783/21667/13211/106052/14456/14284/66262/19417/19090/60599/67153/217369/18596/12428/11596/20928/14165/57295/16992/101314/11826/23834/16149/21815	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0070830	bicellular tight junction assembly	76	-0.410556427886995	-1.07816676425502	0.345425867507886	0.921257624285785	0.919073854891832	3012	tags=16%, list=14%, signal=14%	20583/20104/12738/12737/83814/625713/100039801/227289/69693/260305/60595/242653	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0008203	cholesterol metabolic process	138	-0.384250303724826	-1.07811329794154	0.329931972789116	0.921257624285785	0.919073854891832	2320	tags=16%, list=11%, signal=14%	110115/67737/26889/192156/20775/20787/235623/11305/13072/16987/67800/18858/11814/20652/13897/28194/11303/54200/67815/69863/14381/17855	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1903078	positive regulation of protein localization to plasma membrane	62	-0.42758099833413	-1.0779173858576	0.34913112164297	0.921257624285785	0.919073854891832	3090	tags=19%, list=15%, signal=17%	20909/18189/56294/83433/76854/11651/14694/72293/22350/53869/381290/20411	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051341	regulation of oxidoreductase activity	88	0.421946553742928	1.07778341188092	0.355614973262032	0.921257624285785	0.919073854891832	982	tags=7%, list=5%, signal=7%	20617/12801/56632/16846/17751/13805	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	38	-0.455990004095738	-1.07770087103689	0.363363363363363	0.921257624285785	0.919073854891832	6846	tags=37%, list=32%, signal=25%	20187/106042/407821/20377/13544/93960/20319/59024/16974/57265/13542/14368/230824/11352	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0003416	endochondral bone growth	33	0.509379001336743	1.07747016986633	0.432432432432432	0.921257624285785	0.919073854891832	18	tags=3%, list=0%, signal=3%	12839	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0070555	response to interleukin-1	90	0.420193085017567	1.07746930359672	0.347708894878706	0.921257624285785	0.919073854891832	736	tags=6%, list=3%, signal=5%	20617/240690/20210/20597/18787	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0001958	endochondral ossification	36	-0.459904459772438	-1.07737925266122	0.368263473053892	0.921257624285785	0.919073854891832	4422	tags=28%, list=21%, signal=22%	12159/17386/230103/14683/12161/14172/18605/17261/17300/17389	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0036075	replacement ossification	36	-0.459904459772438	-1.07737925266122	0.368263473053892	0.921257624285785	0.919073854891832	4422	tags=28%, list=21%, signal=22%	12159/17386/230103/14683/12161/14172/18605/17261/17300/17389	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051608	histamine transport	20	-0.502848607042078	-1.0773255783169	0.384180790960452	0.921257624285785	0.919073854891832	6149	tags=45%, list=29%, signal=32%	12426/20518/11542/11486/442827/11516/69150/214084/243328	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1901983	regulation of protein acetylation	43	-0.450533796301388	-1.07720829131798	0.375757575757576	0.921257624285785	0.919073854891832	6348	tags=49%, list=30%, signal=34%	217031/57320/81898/319974/214855/56637/18044/216965/18046/319955/319675/22385/70315/64384/13205/66277/15182/22433/56200/68917/81601	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032816	positive regulation of natural killer cell activation	52	-0.439064326163569	-1.07713695867839	0.358778625954198	0.921257624285785	0.919073854891832	5892	tags=40%, list=28%, signal=29%	77777/18457/60505/15039/333715/225471/14964/399549/224761/16362/16169/14256/14456/83430/667803/252838/19419/224754/14985/16159/224756	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010518	positive regulation of phospholipase activity	45	-0.447661971137717	-1.07712272760282	0.377073906485671	0.921257624285785	0.919073854891832	568	tags=11%, list=3%, signal=11%	11727/18596/11352/14682/11607	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0042133	neurotransmitter metabolic process	26	-0.482842571050993	-1.07708877634968	0.400293255131965	0.921257624285785	0.919073854891832	603	tags=8%, list=3%, signal=7%	11423/21823	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	114	0.399071502495736	1.0768226751737	0.351620947630923	0.921257624285785	0.919073854891832	989	tags=7%, list=5%, signal=7%	234267/17700/329421/70839/12775/56044/16590/75811	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0048813	dendrite morphogenesis	190	-0.365284262799769	-1.07682191155845	0.314720812182741	0.921257624285785	0.919073854891832	2209	tags=19%, list=10%, signal=17%	210293/19242/140486/83814/13542/65254/217692/94253/15452/76454/108100/213084/18174/13636/270190/19699/14810/18163/237868/243725/18481/327814/223254/12286/11423/11352/93686/99152/17344/218194/76108/12322/67095/56320/21983/22629	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0010043	response to zinc ion	36	0.495836970669662	1.07669725973327	0.431137724550898	0.921257624285785	0.919073854891832	1918	tags=22%, list=9%, signal=20%	237213/18484/17752/17751/20927/230163/230810/18438	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0034204	lipid translocation	53	-0.436714562166551	-1.07659959798171	0.351226993865031	0.921257624285785	0.919073854891832	4578	tags=28%, list=22%, signal=22%	50770/69981/228432/76295/18753/228787/381246/50771/381560/328370/11305/11303/54670/71027/18670	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0030575	nuclear body organization	18	-0.510253603601388	-1.07659678005281	0.394326241134752	0.921257624285785	0.919073854891832	4745	tags=28%, list=22%, signal=22%	231915/14266/22687/216853/226419	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0043583	ear development	251	-0.351094355828543	-1.07655247348467	0.293402777777778	0.921257624285785	0.919073854891832	6207	tags=31%, list=29%, signal=22%	23992/433899/13844/12609/22095/17869/15398/16449/13544/20776/18128/22773/21407/110789/231162/26413/72747/97031/229791/21417/12043/71175/72999/22408/14998/17164/17527/12159/98711/11487/18935/12156/171166/18998/20471/11994/16450/18423/12814/12125/380959/13047/12064/105782/20674/57265/19156/11793/26417/55978/18933/667663/244152/23967/107587/76260/65107/13542/12260/18605/14368/14462/18121/14451/14165/26380/20423/235312/14179/216021/54670/230824/216527/18504/329628/15208/20204	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0120161	regulation of cold-induced thermogenesis	142	-0.381599281466616	-1.0764909386347	0.335616438356164	0.921257624285785	0.919073854891832	3058	tags=14%, list=14%, signal=12%	14081/13424/22259/107221/20249/14683/108155/13592/104263/216820/21833/20586/11423/67092/230598/14747/19079/105171/26399/22228	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1900029	positive regulation of ruffle assembly	15	-0.529651454283955	-1.07643184904649	0.403409090909091	0.921257624285785	0.919073854891832	3343	tags=33%, list=16%, signal=28%	98845/20430/83431/72722/67425	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009411	response to UV	146	0.381237900746973	1.07635580414101	0.323741007194245	0.921257624285785	0.919073854891832	352	tags=3%, list=2%, signal=3%	71991/353344/71007/12575	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0001788	antibody-dependent cellular cytotoxicity	23	-0.495359381978478	-1.07633425499752	0.392700729927007	0.921257624285785	0.919073854891832	5381	tags=39%, list=26%, signal=29%	15039/333715/14964/399549/224761/667803/224754/14985/224756	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060038	cardiac muscle cell proliferation	64	-0.421362740876075	-1.07629636714122	0.355242566510172	0.921257624285785	0.919073854891832	1607	tags=17%, list=8%, signal=16%	15182/18121/13052/64010/17125/17300/20181/232334/21814/16526/77044	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006177	GMP biosynthetic process	15	-0.529578523830224	-1.07628362956644	0.404829545454545	0.921257624285785	0.919073854891832	5858	tags=73%, list=28%, signal=53%	11486/109674/229363/11821/18950/23917/11564/15452/237823/23918/108147	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071695	anatomical structure maturation	298	-0.34280098655934	-1.07589520789685	0.286195286195286	0.921257624285785	0.919073854891832	2452	tags=15%, list=12%, signal=13%	19015/224650/54352/12190/21827/73463/16969/12173/16598/21463/11651/71751/22433/18605/14462/56644/380713/56336/110862/75302/28114/15078/14810/252967/381404/18952/18858/11735/69306/12286/11352/71913/14682/226844/18504/17390/329628/15208/14561/230594/14381/18987/13983/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007098	centrosome cycle	126	-0.387605816591086	-1.07584615344555	0.337837837837838	0.921257624285785	0.919073854891832	4769	tags=25%, list=23%, signal=19%	76816/246102/381644/319675/214444/26370/13191/20620/241035/26369/16328/14159/329795/56706/20873/18519/234852/12009/83431/12649/67052/12190/71276/234964/382073/68729/68053/54375/277939/382406/231123	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1902905	positive regulation of supramolecular fiber organization	177	-0.369506372519937	-1.07579119936137	0.317948717948718	0.921257624285785	0.919073854891832	5507	tags=27%, list=26%, signal=20%	56430/18816/14063/14158/66898/20194/54324/213450/68606/104027/20292/214444/14260/22417/27050/14026/56221/13191/81877/20312/17755/14159/18760/227753/21336/58804/242687/320472/72754/22003/20430/207495/12631/114229/104252/434204/68732/192176/108100/30948/260315/101314/100986/83767/17127/623781/223864/170643	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:2000269	regulation of fibroblast apoptotic process	23	-0.495094215603372	-1.07575809218889	0.395620437956204	0.921257624285785	0.919073854891832	4028	tags=61%, list=19%, signal=49%	12122/56312/12703/67772/11789/23837/20377/22059/12125/100042784/98267/14456/170770/18706	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072089	stem cell proliferation	136	-0.383905675868834	-1.07552619418933	0.326599326599327	0.921257624285785	0.919073854891832	5126	tags=26%, list=24%, signal=20%	94223/214150/22408/21748/20319/636931/99982/19264/12159/16974/18028/22059/319583/235505/53890/73703/16542/14013/21907/20583/18933/16998/107587/12190/387201/14165/21832/20423/17075/18952/14179/68251/17345/22341/22415/20204	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032639	TRAIL production	23	-0.494941947990876	-1.07542723977503	0.397080291970803	0.921257624285785	0.919073854891832	5381	tags=39%, list=26%, signal=29%	15039/333715/14964/399549/224761/667803/224754/14985/224756	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032679	regulation of TRAIL production	23	-0.494941947990876	-1.07542723977503	0.397080291970803	0.921257624285785	0.919073854891832	5381	tags=39%, list=26%, signal=29%	15039/333715/14964/399549/224761/667803/224754/14985/224756	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032759	positive regulation of TRAIL production	23	-0.494941947990876	-1.07542723977503	0.397080291970803	0.921257624285785	0.919073854891832	5381	tags=39%, list=26%, signal=29%	15039/333715/14964/399549/224761/667803/224754/14985/224756	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	17	-0.515241829663974	-1.07537837907406	0.406294706723891	0.921257624285785	0.919073854891832	3322	tags=29%, list=16%, signal=25%	50873/16151/22433/12048/110213	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010960	magnesium ion homeostasis	16	-0.523086713546112	-1.07536818952303	0.404285714285714	0.921257624285785	0.919073854891832	2749	tags=31%, list=13%, signal=27%	98396/23925/18605/16485/11735	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0014013	regulation of gliogenesis	140	-0.382012749667089	-1.07534486190203	0.333333333333333	0.921257624285785	0.919073854891832	4422	tags=22%, list=21%, signal=18%	12159/16176/269951/230674/12156/22059/76893/15904/24088/21907/58861/14580/14083/83433/17136/19242/15182/20238/63953/18121/12017/14912/30948/12579/20423/16992/16193/22341/69743/15208/20732	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0030859	polarized epithelial cell differentiation	25	-0.486493252405836	-1.07530223350731	0.382697947214076	0.921257624285785	0.919073854891832	3601	tags=20%, list=17%, signal=17%	105782/55978/76260/17698/71228	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071902	positive regulation of protein serine/threonine kinase activity	196	0.365065725058489	1.07524755553078	0.318840579710145	0.921257624285785	0.919073854891832	898	tags=7%, list=4%, signal=6%	20617/14164/674895/18205/18712/21899/14370/21898/12775/53380/16590/18591/76500	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0033077	T cell differentiation in thymus	100	-0.396840384287015	-1.0750097452004	0.350734094616639	0.921257624285785	0.919073854891832	5179	tags=29%, list=25%, signal=22%	21417/12043/22408/14998/22417/19264/12159/16176/56436/22059/19255/319583/16450/75863/11793/108723/20104/19090/214812/252838/21423/14462/19419/21942/58208/20423/11352/16149/15064	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
